"Title","SubTitle"
"Return Loss",""
"Parameter Name","Setting"
"Resolution:","2065"
"CAL:","On (2PFP)"
"RF Immunity:","Low"
"Std:","None"
"Smoothing %: ","OFF"
"Date:","woensdag 20 april 2016"
"Time:","9:39:41"
"Model:","S820E"
"Serial:","1520066"
"Marker Data"
"Marker","Frequency(MHz)","Value"
"Limit Off"
"Point Data"
"Frequency(MHz)","Return Loss"
"1660.53779069767","11.4222097978999"
"1660.61046511628","11.4307726290627"
"1660.68313953488","11.4337431790229"
"1660.75581395349","11.4360065684394"
"1660.82848837209","11.4394350193934"
"1660.9011627907","11.4413387503317"
"1660.9738372093","11.4440234330772"
"1661.04651162791","11.425824890012"
"1661.11918604651","11.422600811491"
"1661.19186046512","11.4316620495834"
"1661.26453488372","11.4478439476881"
"1661.33720930233","11.4448964153313"
"1661.40988372093","11.4528588999184"
"1661.48255813953","11.4486543595792"
"1661.55523255814","11.4638047520612"
"1661.62790697674","11.4743758865389"
"1661.70058139535","11.4674406380285"
"1661.77325581395","11.4556376863063"
"1661.84593023256","11.4600354501112"
"1661.91860465116","11.4606010054584"
"1661.99127906977","11.4591921834849"
"1662.06395348837","11.4729633895996"
"1662.13662790698","11.4776683356876"
