"Title","SubTitle"
"Transmission (Two Port)",""
"Parameter Name","Setting"
"Resolution:","2065"
"CAL:","On (2PFP)"
"RF Immunity:","Low"
"Std:","None"
"Smoothing %: ","OFF"
"Date:","woensdag 20 april 2016"
"Time:","9:45:15"
"Avg. Cable Loss:","4.62 dB"
"Model:","S820E"
"Serial:","1520066"
"Marker Data"
"Marker","Frequency(MHz)","Value"
"Limit Off"
"Point Data"
"Frequency(MHz)","Transmission (Two Port)"
"1701.96220930233","-5.70878718171545"
"1702.03488372093","-5.70936556147544"
"1702.10755813953","-5.71135236900634"
"1702.18023255814","-5.71285173387098"
"1702.25290697674","-5.71540698308649"
"1702.32558139535","-5.7187118216898"
"1702.39825581395","-5.72299464349221"
"1702.47093023256","-5.72542445381503"
"1702.54360465116","-5.30809888828631"
"1702.61627906977","-5.25524104358073"
"1702.68895348837","-5.57253015407864"
"1702.76162790698","-5.73591691634286"
"1702.83430232558","-5.73846462575279"
"1702.90697674419","-5.73926654035834"
"1702.97965116279","-5.72924525431292"
"1703.0523255814","-5.43679346935557"
"1703.125","-5.26524501190142"
"1703.1976744186","-5.25557768048423"
"1703.27034883721","-5.24670544156387"
"1703.34302325581","-5.2464292384944"
"1703.41569767442","-5.24819317312085"
"1703.48837209302","-5.24882992836574"
"1703.56104651163","-5.25175669580382"
"1703.63372093023","-5.25103497289484"
"1703.70639534884","-5.24901490709449"
"1703.77906976744","-5.24889815448941"
"1703.85174418605","-5.252000794463"
"1703.92441860465","-5.25755978828811"
"1703.99709302326","-5.42347816496621"
"1704.06976744186","-5.5794749966403"
"1704.14244186047","-5.75896760892036"
"1704.21511627907","-5.75695489035866"
"1704.28779069767","-5.7594968693364"
"1704.36046511628","-5.76131314805173"
"1704.43313953488","-5.76117451399997"
"1704.50581395349","-5.5280152633429"
"1704.57848837209","-5.30961288258499"
"1704.6511627907","-5.2830450683551"
"1704.7238372093","-5.26763345350413"
"1704.79651162791","-5.32418836389226"
"1704.86918604651","-5.33526374250337"
"1704.94186046512","-5.33900897551274"
"1705.01453488372","-5.33869596363735"
"1705.08720930233","-5.33991482997865"
"1705.15988372093","-5.3413582673886"
"1705.23255813953","-5.34320408723721"
"1705.30523255814","-5.35148541678773"
"1705.37790697674","-5.35545263630456"
"1705.45058139535","-5.35790250919755"
"1705.52325581395","-5.35879937637623"
"1705.59593023256","-5.32373582449431"
"1705.66860465116","-5.29109416008231"
"1705.74127906977","-5.2925579672419"
"1705.81395348837","-5.28578665456699"
"1705.88662790698","-5.31135143047368"
"1705.95930232558","-5.30995908054631"
"1706.03197674419","-5.3635398646985"
"1706.10465116279","-5.69396269061522"
"1706.1773255814","-5.78698263620265"
"1706.25","-5.7899276908309"
"1706.3226744186","-5.79159701739195"
"1706.39534883721","-5.79172270165904"
"1706.46802325581","-5.79322491755642"
"1706.54069767442","-5.79589095991425"
"1706.61337209302","-5.79671724789873"
"1706.68604651163","-5.79902909103341"
"1706.75872093023","-5.79929532961474"
"1706.83139534884","-5.79981774277177"
"1706.90406976744","-5.80180643871606"
"1706.97674418605","-5.80282698217762"
"1707.04941860465","-5.80218050750441"
"1707.12209302326","-5.80392231105906"
"1707.19476744186","-5.8060893669894"
"1707.26744186047","-5.80523221687428"
"1707.34011627907","-5.80584080460937"
"1707.41279069767","-5.80723080258348"
"1707.48546511628","-5.80917095567514"
"1707.55813953488","-5.80889159008352"
"1707.63081395349","-5.61728137574591"
"1707.70348837209","-5.33481294156666"
"1707.7761627907","-5.32682330456233"
"1707.8488372093","-5.32517667791698"
"1707.92151162791","-5.32051717255867"
"1707.99418604651","-5.32142207621861"
"1708.06686046512","-5.32287148040186"
"1708.13953488372","-5.32512997687843"
"1708.21220930233","-5.32604823228349"
"1708.28488372093","-5.32717025722064"
"1708.35755813953","-5.3304006630962"
"1708.43023255814","-5.33286018607849"
"1708.50290697674","-5.33376853389427"
"1708.57558139535","-5.33624381559188"
"1708.64825581395","-5.33590908962119"
"1708.72093023256","-5.33722465154017"
"1708.79360465116","-5.33953324821557"
"1708.86627906977","-5.33983412163312"
"1708.93895348837","-5.34341817592891"
"1709.01162790698","-5.3458742424061"
"1709.08430232558","-5.34826938942267"
"1709.15697674419","-5.34902504658635"
"1709.22965116279","-5.36102131973694"
"1709.3023255814","-5.36646524733112"
"1709.375","-5.37453474172321"
"1709.4476744186","-5.84469199953663"
"1709.52034883721","-5.8462515331321"
"1709.59302325581","-5.84839760675457"
"1709.66569767442","-5.8506148603782"
"1709.73837209302","-5.85222622517787"
"1709.81104651163","-5.85312134988267"
"1709.88372093023","-5.85469030599253"
"1709.95639534884","-5.85688248996987"
"1710.02906976744","-5.85837119830941"
"1710.10174418605","-5.85818705210605"
"1710.17441860465","-5.86089580902498"
"1710.24709302326","-5.86177505081242"
"1710.31976744186","-5.86344118896778"
"1710.39244186047","-5.86549235953291"
"1710.46511627907","-5.86471629339075"
"1710.53779069767","-5.86859092731862"
"1710.61046511628","-5.86862686361813"
"1710.68313953488","-5.8707517009207"
"1710.75581395349","-5.87163275956259"
"1710.82848837209","-5.87396308432428"
"1710.9011627907","-5.87446784405866"
"1710.9738372093","-5.87628791754334"
"1711.04651162791","-5.87756766707927"
"1711.11918604651","-5.87862364581479"
"1711.19186046512","-5.88120324828273"
"1711.26453488372","-5.88157527932843"
"1711.33720930233","-5.88254076680549"
"1711.40988372093","-5.88538196103082"
"1711.48255813953","-5.88742114229344"
"1711.55523255814","-5.88843473841984"
"1711.62790697674","-5.8901245109598"
"1711.70058139535","-5.89123135274833"
"1711.77325581395","-5.89198654565961"
"1711.84593023256","-5.89487871991741"
"1711.91860465116","-5.89710585422131"
"1711.99127906977","-5.89828372950277"
"1712.06395348837","-5.89997930182296"
"1712.13662790698","-5.90151674831197"
"1712.20930232558","-5.90532268367818"
"1712.28197674419","-5.90505510196445"
"1712.35465116279","-5.90610922029936"
"1712.4273255814","-5.90737590039596"
"1712.5","-5.9095364856764"
"1712.5726744186","-5.91157767559499"
"1712.64534883721","-5.91237154119009"
"1712.71802325581","-5.91641778661264"
"1712.79069767442","-5.91698408301626"
"1712.86337209302","-5.919597478576"
"1712.93604651163","-5.92107989146748"
"1713.00872093023","-5.92211176987477"
"1713.08139534884","-5.9250395013048"
"1713.15406976744","-5.92683894353572"
"1713.22674418605","-5.92792819759752"
"1713.29941860465","-5.93080207510729"
"1713.37209302326","-5.93300109396495"
"1713.44476744186","-5.93430817385495"
"1713.51744186047","-5.93558871538285"
"1713.59011627907","-5.93780749169414"
"1713.66279069767","-5.93886738991583"
"1713.73546511628","-5.94023959568492"
"1713.80813953488","-5.94409630167991"
"1713.88081395349","-5.94478004850531"
"1713.95348837209","-5.94586008789906"
"1714.0261627907","-5.94789899939078"
"1714.0988372093","-5.94985375544776"
"1714.17151162791","-5.95180585714976"
"1714.24418604651","-5.95414976586656"
"1714.31686046512","-5.95657774399459"
"1714.38953488372","-5.95820728923383"
"1714.46220930233","-5.96000045684951"
"1714.53488372093","-5.96260097894197"
"1714.60755813953","-5.96428633361553"
"1714.68023255814","-5.96665955395706"
"1714.75290697674","-5.97007112966423"
"1714.82558139535","-5.97362396942889"
"1714.89825581395","-5.97344818035164"
"1714.97093023256","-5.97716910311545"
"1715.04360465116","-5.97865087732339"
"1715.11627906977","-5.98010057007318"
"1715.18895348837","-5.98335166936414"
"1715.26162790698","-5.98628049583869"
"1715.33430232558","-5.98801920939456"
"1715.40697674419","-5.98975941215865"
"1715.47965116279","-5.99295747673514"
"1715.5523255814","-5.99515950361157"
"1715.625","-5.99728155970691"
"1715.6976744186","-5.99954651220969"
"1715.77034883721","-6.00141470209694"
"1715.84302325581","-6.0025289244769"
"1715.91569767442","-6.00477018792593"
"1715.98837209302","-6.00900791418269"
"1716.06104651163","-6.01052760808044"
"1716.13372093023","-6.01391187779228"
"1716.20639534884","-6.01557120715974"
"1716.27906976744","-6.01849024558395"
"1716.35174418605","-6.01979022213904"
"1716.42441860465","-6.02312599538257"
"1716.49709302326","-6.02634416422364"
"1716.56976744186","-6.0274000908831"
"1716.64244186047","-6.03120745736846"
"1716.71511627907","-6.03326985529576"
"1716.78779069767","-6.03518004165896"
"1716.86046511628","-6.03844924952878"
"1716.93313953488","-6.04141853086845"
"1717.00581395349","-6.04355106690386"
"1717.07848837209","-6.04683298407775"
"1717.1511627907","-6.04981822955806"
"1717.2238372093","-6.05294342109096"
"1717.29651162791","-6.05428039199335"
"1717.36918604651","-6.05836309692761"
"1717.44186046512","-6.06067479189561"
"1717.51453488372","-6.06213015076299"
"1717.58720930233","-6.06566958806968"
"1717.65988372093","-6.06882326665907"
"1717.73255813953","-6.07085124986186"
"1717.80523255814","-6.07378372688459"
"1717.87790697674","-6.07730494931163"
"1717.95058139535","-6.07770554852646"
"1718.02325581395","-6.08090758317083"
"1718.09593023256","-6.08516101233039"
"1718.16860465116","-6.08661200585802"
"1718.24127906977","-6.08845630419977"
"1718.31395348837","-6.09335518187136"
"1718.38662790698","-6.09694524308906"
"1718.45930232558","-6.09705270891088"
"1718.53197674419","-6.10132087220838"
"1718.60465116279","-6.10489386619765"
"1718.6773255814","-6.10629272832782"
"1718.75","-6.11026879748322"
"1718.8226744186","-6.11248365437588"
"1718.89534883721","-6.11426852402414"
"1718.96802325581","-6.11796839562867"
"1719.04069767442","-6.12179186110504"
"1719.11337209302","-6.12442316720731"
"1719.18604651163","-6.12791841374461"
"1719.25872093023","-6.13257040868579"
"1719.33139534884","-6.1349008832224"
"1719.40406976744","-6.1379172793029"
"1719.47674418605","-6.142138581415"
"1719.54941860465","-6.14352192518422"
"1719.62209302326","-6.14670912310701"
"1719.69476744186","-6.1502819171823"
"1719.76744186047","-6.1535574335167"
"1719.84011627907","-6.1566671356946"
"1719.91279069767","-6.16006552969178"
"1719.98546511628","-6.16309188472241"
"1720.05813953488","-6.16486428213307"
"1720.13081395349","-6.16924076832527"
"1720.20348837209","-6.17236292021023"
"1720.2761627907","-6.17526942211907"
"1720.3488372093","-6.17922455156291"
"1720.42151162791","-6.18270975925169"
"1720.49418604651","-6.18561629271693"
"1720.56686046512","-6.1908708248615"
"1720.63953488372","-6.19417923346557"
"1720.71220930233","-6.19697401806083"
"1720.78488372093","-6.20090200359303"
"1720.85755813953","-6.20505368914925"
"1720.93023255814","-6.20723078466549"
"1721.00290697674","-6.21198931213676"
"1721.07558139535","-6.21544978642481"
"1721.14825581395","-6.21768422708322"
"1721.22093023256","-6.22249410385613"
"1721.29360465116","-6.22644723993354"
"1721.36627906977","-6.22888162150389"
"1721.43895348837","-6.2339821198427"
"1721.51162790698","-6.23677042146886"
"1721.58430232558","-6.23944619209982"
"1721.65697674419","-6.24420319180125"
"1721.72965116279","-6.24746288361018"
"1721.8023255814","-6.25113112593897"
"1721.875","-6.25575402059665"
"1721.9476744186","-6.25797515853166"
"1722.02034883721","-6.26212932755406"
"1722.09302325581","-6.26524860095451"
"1722.16569767442","-6.26848130869759"
"1722.23837209302","-6.27323111755651"
"1722.31104651163","-6.27735267500987"
"1722.38372093023","-6.28011252203541"
"1722.45639534884","-6.2831403183547"
"1722.52906976744","-6.28835470777672"
"1722.60174418605","-6.29154344394549"
"1722.67441860465","-6.29509911441023"
"1722.74709302326","-6.29885212283341"
"1722.81976744186","-6.30428319273223"
"1722.89244186047","-6.30809896981306"
"1722.96511627907","-6.31239266901129"
"1723.03779069767","-6.31589934034553"
"1723.11046511628","-6.31891338483"
"1723.18313953488","-6.32382455386647"
"1723.25581395349","-6.32731937195951"
"1723.32848837209","-6.33008062095865"
"1723.4011627907","-6.33601621179842"
"1723.4738372093","-6.33894879815803"
"1723.54651162791","-6.34406520473541"
"1723.61918604651","-6.34945978418357"
"1723.69186046512","-6.35432564682251"
"1723.76453488372","-6.35610601886854"
"1723.83720930233","-6.35927497421689"
"1723.90988372093","-6.36506733852958"
"1723.98255813953","-6.36792243521098"
"1724.05523255814","-6.37302920121205"
"1724.12790697674","-6.36166723349977"
"1724.20058139535","-6.22390594765491"
"1724.27325581395","-6.20222311599994"
"1724.34593023256","-6.19890021330227"
"1724.41860465116","-6.19669182506523"
"1724.49127906977","-6.1863330862072"
"1724.56395348837","-6.18840384251899"
"1724.63662790698","-6.19125533382114"
"1724.70930232558","-6.16644635773261"
"1724.78197674419","-6.26525808669694"
"1724.85465116279","-6.28618109645663"
"1724.9273255814","-6.28710887563406"
"1725","-6.29126640174321"
"1725.0726744186","-6.19313574630023"
"1725.14534883721","-6.17650359003705"
"1725.21802325581","-6.18110234678351"
"1725.29069767442","-6.18804082811926"
"1725.36337209302","-6.19312544865818"
"1725.43604651163","-6.20172956087616"
"1725.50872093023","-6.20759828376581"
"1725.58139534884","-6.21416237649943"
"1725.65406976744","-6.22106169831288"
"1725.72674418605","-6.22752207691822"
"1725.79941860465","-6.2347934474896"
"1725.87209302326","-6.2397746630772"
"1725.94476744186","-6.24283044856678"
"1726.01744186047","-6.25018322792196"
"1726.09011627907","-6.25598324226688"
"1726.16279069767","-6.25850234578998"
"1726.23546511628","-6.26104438033189"
"1726.30813953488","-6.26932706850362"
"1726.38081395349","-6.50616030526216"
"1726.45348837209","-6.52026063910225"
"1726.5261627907","-6.5240401979908"
"1726.5988372093","-6.52686709187196"
"1726.67151162791","-6.53176211366276"
"1726.74418604651","-6.53674494973445"
"1726.81686046512","-6.54105014675465"
"1726.88953488372","-6.54652169374227"
"1726.96220930233","-6.55256832193266"
"1727.03488372093","-6.55520122589425"
"1727.10755813953","-6.56013006721408"
"1727.18023255814","-6.56689697675534"
"1727.25290697674","-6.50555949307662"
"1727.32558139535","-6.37885215088856"
"1727.39825581395","-6.30673924353522"
"1727.47093023256","-6.59051923382394"
"1727.54360465116","-6.59656147287773"
"1727.61627906977","-6.60178381691402"
"1727.68895348837","-6.60411598141553"
"1727.76162790698","-6.52868496500983"
"1727.83430232558","-6.334462853219"
"1727.90697674419","-6.42001862006118"
"1727.97965116279","-6.59507762980828"
"1728.0523255814","-6.62364625376899"
"1728.125","-6.6158363162393"
"1728.1976744186","-6.4209926994107"
"1728.27034883721","-6.44215627714884"
"1728.34302325581","-6.38679077379193"
"1728.41569767442","-6.46594505264356"
"1728.48837209302","-6.65676467557218"
"1728.56104651163","-6.58130612601526"
"1728.63372093023","-6.4087732145276"
"1728.70639534884","-6.4135258871015"
"1728.77906976744","-6.41912253627045"
"1728.85174418605","-6.42471504026337"
"1728.92441860465","-6.43014004803448"
"1728.99709302326","-6.43639046108147"
"1729.06976744186","-6.44332905658508"
"1729.14244186047","-6.44855659917328"
"1729.21511627907","-6.45395747317719"
"1729.28779069767","-6.46133222321415"
"1729.36046511628","-6.466585117885"
"1729.43313953488","-6.47226799731625"
"1729.50581395349","-6.4796805382014"
"1729.57848837209","-6.48506997652301"
"1729.6511627907","-6.64387360691672"
"1729.7238372093","-6.73281977348277"
"1729.79651162791","-6.69500282581213"
"1729.86918604651","-6.50991282848864"
"1729.94186046512","-6.51609620737383"
"1730.01453488372","-6.60044829976732"
"1730.08720930233","-6.60274534119114"
"1730.15988372093","-6.63550300909487"
"1730.23255813953","-6.67196313420274"
"1730.30523255814","-6.7846551556626"
"1730.37790697674","-6.71697378178303"
"1730.45058139535","-6.58772414658913"
"1730.52325581395","-6.58830150110018"
"1730.59593023256","-6.59405169309466"
"1730.66860465116","-6.66862255559859"
"1730.74127906977","-6.60414182750574"
"1730.81395348837","-6.60729385953455"
"1730.88662790698","-6.61179705352612"
"1730.95930232558","-6.61943646106308"
"1731.03197674419","-6.79346599332458"
"1731.10465116279","-6.82313163321934"
"1731.1773255814","-6.63244694073825"
"1731.25","-6.83695959675538"
"1731.3226744186","-6.76626810872732"
"1731.39534883721","-6.73355668209378"
"1731.46802325581","-6.72287552250788"
"1731.54069767442","-6.7511071963888"
"1731.61337209302","-6.76448406574642"
"1731.68604651163","-6.68015173196337"
"1731.75872093023","-6.80796245202504"
"1731.83139534884","-6.85004241974859"
"1731.90406976744","-6.69191347284213"
"1731.97674418605","-6.6960888044668"
"1732.04941860465","-6.70177214858799"
"1732.12209302326","-6.72523544072915"
"1732.19476744186","-6.73382263880463"
"1732.26744186047","-6.7416976203026"
"1732.34011627907","-6.76398606470658"
"1732.41279069767","-6.86444002176985"
"1732.48546511628","-6.86642699140864"
"1732.55813953488","-6.85020729820568"
"1732.63081395349","-6.85455203113989"
"1732.70348837209","-6.86730266650196"
"1732.7761627907","-6.8755249586706"
"1732.8488372093","-6.858469858083"
"1732.92151162791","-6.80808564762127"
"1732.99418604651","-6.80964365282144"
"1733.06686046512","-6.80913498535555"
"1733.13953488372","-6.80399466987416"
"1733.21220930233","-6.81078368220603"
"1733.28488372093","-6.88869383085362"
"1733.35755813953","-7.0002149882643"
"1733.43023255814","-6.83682980536832"
"1733.50290697674","-6.8409929414935"
"1733.57558139535","-6.86438307283742"
"1733.64825581395","-6.90857727385781"
"1733.72093023256","-6.92448546794703"
"1733.79360465116","-7.06030616314012"
"1733.86627906977","-7.0659735474446"
"1733.93895348837","-7.08079381523589"
"1734.01162790698","-7.00506488804662"
"1734.08430232558","-6.94023262271513"
"1734.15697674419","-6.94404222293505"
"1734.22965116279","-6.9504951317339"
"1734.3023255814","-6.9593942955638"
"1734.375","-6.98722461551337"
"1734.4476744186","-7.01079970297896"
"1734.52034883721","-7.0101259634672"
"1734.59302325581","-7.0114986763093"
"1734.66569767442","-7.01338513077846"
"1734.73837209302","-7.10010716653783"
"1734.81104651163","-7.14631332323255"
"1734.88372093023","-7.06119319108495"
"1734.95639534884","-6.9921877811326"
"1735.02906976744","-6.98556190117333"
"1735.10174418605","-6.99233232667996"
"1735.17441860465","-7.00064022131196"
"1735.24709302326","-7.01033341718672"
"1735.31976744186","-7.01748850985721"
"1735.39244186047","-7.05236780346298"
"1735.46511627907","-7.1074260701938"
"1735.53779069767","-7.20983575995512"
"1735.61046511628","-7.22227731145927"
"1735.68313953488","-7.2290784193135"
"1735.75581395349","-7.23565940039744"
"1735.82848837209","-7.24301983915911"
"1735.9011627907","-7.24858022386813"
"1735.9738372093","-7.25310022108129"
"1736.04651162791","-7.25966366237063"
"1736.11918604651","-7.26534208817829"
"1736.19186046512","-7.27237163566344"
"1736.26453488372","-7.27856137546322"
"1736.33720930233","-7.28547987636938"
"1736.40988372093","-7.29366792202538"
"1736.48255813953","-7.29834280215199"
"1736.55523255814","-7.30450131011271"
"1736.62790697674","-7.31397375961039"
"1736.70058139535","-7.32010328496575"
"1736.77325581395","-7.32327063155407"
"1736.84593023256","-7.33104460325359"
"1736.91860465116","-7.33811665666034"
"1736.99127906977","-7.34583292570631"
"1737.06395348837","-7.35104667970778"
"1737.13662790698","-7.33618433601361"
"1737.20930232558","-7.28039509740968"
"1737.28197674419","-7.2861263385444"
"1737.35465116279","-7.29246258426654"
"1737.4273255814","-7.29805469572909"
"1737.5","-7.3051297104141"
"1737.5726744186","-7.31204716035318"
"1737.64534883721","-7.31886609091704"
"1737.71802325581","-7.32506663556512"
"1737.79069767442","-7.33012618028897"
"1737.86337209302","-7.33752235938792"
"1737.93604651163","-7.34400520365018"
"1738.00872093023","-7.3510440122259"
"1738.08139534884","-7.43853728328758"
"1738.15406976744","-7.44294530997718"
"1738.22674418605","-7.44726805023082"
"1738.29941860465","-7.45573792884811"
"1738.37209302326","-7.46116295132116"
"1738.44476744186","-7.46784978764885"
"1738.51744186047","-7.47597758779472"
"1738.59011627907","-7.48335151680914"
"1738.66279069767","-7.48921928229874"
"1738.73546511628","-7.49591735600691"
"1738.80813953488","-7.50270314364534"
"1738.88081395349","-7.5065954726747"
"1738.95348837209","-7.51100619978272"
"1739.0261627907","-7.52055599510074"
"1739.0988372093","-7.5230032262791"
"1739.17151162791","-7.5312182820787"
"1739.24418604651","-7.53880584768409"
"1739.31686046512","-7.54471567233256"
"1739.38953488372","-7.55322091098675"
"1739.46220930233","-7.56016179420762"
"1739.53488372093","-7.56506183058382"
"1739.60755813953","-7.57187497493732"
"1739.68023255814","-7.58238480766768"
"1739.75290697674","-7.58596743942239"
"1739.82558139535","-7.59049015518779"
"1739.89825581395","-7.5840597776474"
"1739.97093023256","-7.60780069580249"
"1740.04360465116","-7.6118017097954"
"1740.11627906977","-7.61591414825762"
"1740.18895348837","-7.62031408927903"
"1740.26162790698","-7.61708495362876"
"1740.33430232558","-7.63577932611479"
"1740.40697674419","-7.64025735681705"
"1740.47965116279","-7.64848370702839"
"1740.5523255814","-7.65303163299926"
"1740.625","-7.66381196637683"
"1740.6976744186","-7.66979994091535"
"1740.77034883721","-7.67467112273298"
"1740.84302325581","-7.68206639062699"
"1740.91569767442","-7.68996215025074"
"1740.98837209302","-7.69501421843126"
"1741.06104651163","-7.70112321805729"
"1741.13372093023","-7.70870368900828"
"1741.20639534884","-7.70225172840345"
"1741.27906976744","-7.67953914194483"
"1741.35174418605","-7.68195394436821"
"1741.42441860465","-7.68177126527854"
"1741.49709302326","-7.6982963335703"
"1741.56976744186","-7.74444258459632"
"1741.64244186047","-7.75075238067327"
"1741.71511627907","-7.75703527267707"
"1741.78779069767","-7.76532166926331"
"1741.86046511628","-7.77154093152372"
"1741.93313953488","-7.77724790457681"
"1742.00581395349","-7.78553897372734"
"1742.07848837209","-7.7921905542806"
"1742.1511627907","-7.7948736466227"
"1742.2238372093","-7.80386805734251"
"1742.29651162791","-7.81263482802637"
"1742.36918604651","-7.81713831865139"
"1742.44186046512","-7.82340172512416"
"1742.51453488372","-7.7976318522973"
"1742.58720930233","-7.77990588085348"
"1742.65988372093","-7.78626877548433"
"1742.73255813953","-7.7928215597416"
"1742.80523255814","-7.84966959349768"
"1742.87790697674","-7.85975338599304"
"1742.95058139535","-7.86782103143208"
"1743.02325581395","-7.87345413730477"
"1743.09593023256","-7.87975650265753"
"1743.16860465116","-7.88674366231535"
"1743.24127906977","-7.89440598194022"
"1743.31395348837","-7.90046074838346"
"1743.38662790698","-7.90580647572194"
"1743.45930232558","-7.91361500789607"
"1743.53197674419","-7.92029755593803"
"1743.60465116279","-7.92597782410536"
"1743.6773255814","-7.93250517810759"
"1743.75","-7.9387913358441"
"1743.8226744186","-7.94520055842829"
"1743.89534883721","-7.95191978913865"
"1743.96802325581","-7.95785711046197"
"1744.04069767442","-7.96475130784856"
"1744.11337209302","-7.9702167475271"
"1744.18604651163","-7.97778400885301"
"1744.25872093023","-7.98181302985017"
"1744.33139534884","-7.98966748243784"
"1744.40406976744","-7.99631768368407"
"1744.47674418605","-8.00272895695429"
"1744.54941860465","-8.00816598271031"
"1744.62209302326","-8.01608434126351"
"1744.69476744186","-8.02132830784927"
"1744.76744186047","-8.02655648947926"
"1744.84011627907","-8.03509817311279"
"1744.91279069767","-8.04199709957698"
"1744.98546511628","-8.04615347041676"
"1745.05813953488","-8.05526425478855"
"1745.13081395349","-8.06059241515144"
"1745.20348837209","-8.06401276180151"
"1745.2761627907","-8.07210164708634"
"1745.3488372093","-8.07878400760381"
"1745.42151162791","-8.08364695279849"
"1745.49418604651","-8.09073799575391"
"1745.56686046512","-8.09759151363489"
"1745.63953488372","-8.10346300755516"
"1745.71220930233","-8.10791049768711"
"1745.78488372093","-8.11604871188525"
"1745.85755813953","-8.12186051966371"
"1745.93023255814","-8.12816694312792"
"1746.00290697674","-8.1333881754359"
"1746.07558139535","-8.1408731270856"
"1746.14825581395","-8.14091739558066"
"1746.22093023256","-8.13968075271368"
"1746.29360465116","-8.14477422737198"
"1746.36627906977","-8.15422683014512"
"1746.43895348837","-8.15976750822028"
"1746.51162790698","-8.16875058950899"
"1746.58430232558","-8.17361627996704"
"1746.65697674419","-8.17942402540872"
"1746.72965116279","-8.18734579760943"
"1746.8023255814","-8.19252815746734"
"1746.875","-8.19733678665853"
"1746.9476744186","-8.20567008230985"
"1747.02034883721","-8.21200329157103"
"1747.09302325581","-8.21517092672681"
"1747.16569767442","-8.22449390286988"
"1747.23837209302","-8.23278571706154"
"1747.31104651163","-8.23583985469613"
"1747.38372093023","-8.2423760826517"
"1747.45639534884","-8.25806914959765"
"1747.52906976744","-8.26752471980125"
"1747.60174418605","-8.27381649928781"
"1747.67441860465","-8.27925443563913"
"1747.74709302326","-8.28518973189354"
"1747.81976744186","-8.29068405008243"
"1747.89244186047","-8.2956899612259"
"1747.96511627907","-8.30133130816976"
"1748.03779069767","-8.30624035363429"
"1748.11046511628","-8.3117549860324"
"1748.18313953488","-8.3204822174902"
"1748.25581395349","-8.32769555289016"
"1748.32848837209","-8.33311106770048"
"1748.4011627907","-8.34182172291262"
"1748.4738372093","-8.34650843852813"
"1748.54651162791","-8.28949245130025"
"1748.61918604651","-8.34806527899812"
"1748.69186046512","-8.30103236696902"
"1748.76453488372","-8.3758699912214"
"1748.83720930233","-8.38409871626081"
"1748.90988372093","-8.3929404967093"
"1748.98255813953","-8.39545240560377"
"1749.05523255814","-8.38419970340012"
"1749.12790697674","-8.34119876301124"
"1749.20058139535","-8.37176506585341"
"1749.27325581395","-8.40392733565579"
"1749.34593023256","-8.3752420002341"
"1749.41860465116","-8.41214020914862"
"1749.49127906977","-8.38955061564121"
"1749.56395348837","-8.38915834024214"
"1749.63662790698","-8.39816478894583"
"1749.70930232558","-8.39674333935045"
"1749.78197674419","-8.45904002367508"
"1749.85465116279","-8.44222717159333"
"1749.9273255814","-8.41952891045742"
"1750","-8.42378396295214"
"1750.0726744186","-8.43073749916447"
"1750.14534883721","-8.43815636624526"
"1750.21802325581","-8.44503618635069"
"1750.29069767442","-8.45237959183632"
"1750.36337209302","-8.4621295685822"
"1750.43604651163","-8.46664507262962"
"1750.50872093023","-8.47249747759089"
"1750.58139534884","-8.48098353477164"
"1750.65406976744","-8.4861452055152"
"1750.72674418605","-8.49093783565269"
"1750.79941860465","-8.50028845495808"
"1750.87209302326","-8.50763015408442"
"1750.94476744186","-8.52124726355978"
"1751.01744186047","-8.55617982117516"
"1751.09011627907","-8.54641175846466"
"1751.16279069767","-8.53350470778297"
"1751.23546511628","-8.54286072878969"
"1751.30813953488","-8.58305704252016"
"1751.38081395349","-8.57419184654397"
"1751.45348837209","-8.59424161992532"
"1751.5261627907","-8.59477770507198"
"1751.5988372093","-8.58828048116095"
"1751.67151162791","-8.58198982530275"
"1751.74418604651","-8.58911348762788"
"1751.81686046512","-8.62071904724384"
"1751.88953488372","-8.61122979863425"
"1751.96220930233","-8.61868168080125"
"1752.03488372093","-8.6188788234387"
"1752.10755813953","-8.62176189692712"
"1752.18023255814","-8.62897812117051"
"1752.25290697674","-8.64033836001842"
"1752.32558139535","-8.6461398964948"
"1752.39825581395","-8.65277376790027"
"1752.47093023256","-8.66325942203793"
"1752.54360465116","-8.66583406173472"
"1752.61627906977","-8.68331499757029"
"1752.68895348837","-8.69719671976321"
"1752.76162790698","-8.70207449213429"
"1752.83430232558","-8.70635794094412"
"1752.90697674419","-8.71561178489864"
"1752.97965116279","-8.71740380753573"
"1753.0523255814","-8.71547621514447"
"1753.125","-8.73079535990277"
"1753.1976744186","-8.73598688012463"
"1753.27034883721","-8.73461936622608"
"1753.34302325581","-8.74172438328215"
"1753.41569767442","-8.74988635320166"
"1753.48837209302","-8.75729417383563"
"1753.56104651163","-8.76052286981824"
"1753.63372093023","-8.7699695983189"
"1753.70639534884","-8.78196017092407"
"1753.77906976744","-8.78491298674204"
"1753.85174418605","-8.79279736612965"
"1753.92441860465","-8.80195073970219"
"1753.99709302326","-8.80402301087767"
"1754.06976744186","-8.81060823268314"
"1754.14244186047","-8.82063797800876"
"1754.21511627907","-8.8236382852762"
"1754.28779069767","-8.82836907634459"
"1754.36046511628","-8.83951633017297"
"1754.43313953488","-8.84394267350937"
"1754.50581395349","-8.847469468614"
"1754.57848837209","-8.85848016706077"
"1754.6511627907","-8.86186437569977"
"1754.7238372093","-8.86620581111798"
