"Title","SubTitle"
"Transmission (Two Port)",""
"Parameter Name","Setting"
"Resolution:","2065"
"CAL:","On (2PFP)"
"RF Immunity:","Low"
"Std:","None"
"Smoothing %: ","OFF"
"Date:","woensdag 20 april 2016"
"Time:","9:46:07"
"Avg. Cable Loss:","4.62 dB"
"Model:","S820E"
"Serial:","1520066"
"Marker Data"
"Marker","Frequency(MHz)","Value"
"Limit Off"
"Point Data"
"Frequency(MHz)","Transmission (Two Port)"
"2734.49612403101","-28.2934109337462"
"2736.91860465116","-28.9025763769104"
"2739.34108527132","-29.4092507557956"
"2741.76356589147","-29.9604593111291"
"2744.18604651163","-30.573082951495"
"2746.60852713178","-31.1565836269285"
"2749.03100775194","-31.6281790268419"
"2751.45348837209","-32.0828930363525"
"2753.87596899225","-32.4796502186888"
"2756.2984496124","-32.7023614176314"
"2758.72093023256","-32.8664915396352"
"2761.14341085271","-32.5883332938251"
"2763.56589147287","-32.60739620621"
"2765.98837209302","-32.6338595736956"
"2768.41085271318","-32.3787435308554"
"2770.83333333333","-31.9482680577947"
"2773.25581395349","-31.7269039093776"
"2775.67829457364","-31.3691129147746"
"2778.1007751938","-31.0261832239144"
"2780.52325581395","-30.6777855681577"
"2782.94573643411","-30.3853745673047"
"2785.36821705426","-30.0724747719165"
"2787.79069767442","-29.8013121875316"
"2790.21317829457","-29.5161224811214"
"2792.63565891473","-29.2589232333644"
"2795.05813953488","-29.0027202424508"
"2797.48062015504","-28.7554331134775"
"2799.90310077519","-28.5369943404585"
"2802.32558139535","-28.3551322242435"
"2804.7480620155","-28.2076341316682"
"2807.17054263566","-28.0875915639158"
"2809.59302325581","-27.9778427329599"
"2812.01550387597","-27.9015548450306"
"2814.43798449612","-27.8535984062796"
"2816.86046511628","-27.8420659009651"
"2819.28294573643","-27.862572005025"
"2821.70542635659","-27.8445792500285"
"2824.12790697674","-27.8254917432011"
"2826.5503875969","-27.8049487753997"
"2828.97286821705","-27.7311085474582"
"2831.39534883721","-27.6529049260028"
"2833.81782945736","-27.55947389928"
"2836.24031007752","-27.4831964683696"
"2838.66279069767","-27.2783050417667"
"2841.08527131783","-27.157241935492"
"2843.50775193798","-27.2550757630714"
"2845.93023255814","-27.0484639242235"
"2848.35271317829","-26.795055810783"
"2850.77519379845","-26.5701474826414"
"2853.1976744186","-26.3194864549831"
"2855.62015503876","-26.028861919923"
"2858.04263565891","-25.714265605173"
"2860.46511627907","-25.4207094742098"
"2862.88759689922","-25.03927125824"
"2865.31007751938","-24.5482386509167"
"2867.73255813953","-24.0584181185395"
"2870.15503875969","-23.4675894856717"
"2872.57751937984","-22.860250590565"
"2875","-22.324567503163"
"2877.42248062015","-21.9148681927133"
"2879.84496124031","-21.6596260325166"
"2882.26744186046","-21.5586901502854"
"2884.68992248062","-21.6162550621967"
"2887.11240310077","-21.7842702984547"
"2889.53488372093","-22.0461677635394"
"2891.95736434108","-22.3652932293735"
"2894.37984496124","-22.6924821387692"
"2896.8023255814","-23.0469347865821"
"2899.22480620155","-23.3867176000903"
"2901.64728682171","-23.7306475835607"
"2904.06976744186","-24.0806997746613"
"2906.49224806202","-24.4084645629054"
"2908.91472868217","-24.7543600271883"
"2911.33720930233","-25.1047185501857"
"2913.75968992248","-25.4485561297366"
"2916.18217054264","-25.8146486631208"
"2918.60465116279","-26.1695779103649"
"2921.02713178295","-26.5478641632066"
"2923.4496124031","-26.9472352759676"
"2925.87209302326","-27.2860650951928"
"2928.29457364341","-27.6109555411075"
"2930.71705426357","-27.890579293707"
"2933.13953488372","-28.0932562637239"
"2935.56201550388","-28.2522855071648"
"2937.98449612403","-28.3168529532714"
"2940.40697674419","-28.2817897217114"
"2942.82945736434","-28.1527883921918"
"2945.2519379845","-27.932904939138"
"2947.67441860465","-27.6741978902982"
"2950.09689922481","-27.3444293162951"
"2952.51937984496","-27.0121261058828"
"2954.94186046512","-26.6387981415089"
"2957.36434108527","-26.2443842648604"
"2959.78682170543","-25.8511584023357"
"2962.20930232558","-25.4352182912767"
"2964.63178294574","-25.0136204129229"
"2967.05426356589","-24.5756775090422"
"2969.47674418605","-24.0622971144766"
"2971.8992248062","-23.601964612103"
"2974.32170542636","-23.1855374340928"
"2976.74418604651","-22.8200105601341"
"2979.16666666667","-22.5317069585622"
"2981.58914728682","-22.290528044826"
"2984.01162790698","-22.1288685275096"
"2986.43410852713","-22.0576297800686"
"2988.85658914729","-22.0467252495038"
"2991.27906976744","-22.1407170585765"
"2993.7015503876","-22.2919639881816"
"2996.12403100775","-22.534408980585"
"2998.54651162791","-22.8713206620926"
"3000.96899224806","-23.2277672569605"
"3003.39147286822","-23.6597572554459"
"3005.81395348837","-24.140733641554"
"3008.23643410853","-24.6340601686615"
"3010.65891472868","-25.1184961525571"
"3013.08139534884","-25.6342666402283"
"3015.50387596899","-26.1446613849712"
"3017.92635658915","-26.5994045445963"
"3020.3488372093","-27.0699062662848"
"3022.77131782946","-27.4876514935227"
"3025.19379844961","-27.8908673533945"
"3027.61627906977","-28.2294300457747"
"3030.03875968992","-28.5618303016399"
"3032.46124031008","-28.8462373909416"
"3034.88372093023","-29.1066605184085"
"3037.30620155039","-29.3088916565207"
"3039.72868217054","-29.5094396508595"
"3042.1511627907","-29.6973780390811"
"3044.57364341085","-29.8268450638089"
"3046.99612403101","-29.9651019897666"
"3049.41860465116","-30.094587917521"
"3051.84108527132","-30.1762435942664"
"3054.26356589147","-30.2184980850081"
"3056.68604651163","-30.2131876733022"
"3059.10852713178","-30.1621875284915"
"3061.53100775194","-30.063160724362"
"3063.95348837209","-29.8983114884383"
"3066.37596899225","-29.6537146047036"
"3068.7984496124","-29.3849549802881"
"3071.22093023256","-29.0263499454936"
"3073.64341085271","-28.5929656477333"
"3076.06589147287","-28.1505773368736"
"3078.48837209302","-27.6617102951402"
"3080.91085271318","-27.1319947007991"
"3083.33333333333","-26.5411264805407"
"3085.75581395349","-25.9255885238498"
"3088.17829457364","-25.3062494876817"
"3090.6007751938","-24.6436048631534"
"3093.02325581395","-24.0092401801804"
"3095.44573643411","-23.375129498714"
"3097.86821705426","-22.7351058114006"
"3100.29069767442","-22.1396686913831"
"3102.71317829457","-21.5945180578382"
"3105.13565891473","-21.0977272640366"
"3107.55813953488","-20.6657189329858"
"3109.98062015504","-20.3088986858475"
"3112.40310077519","-20.0155528752945"
"3114.82558139535","-19.8163227463876"
"3117.2480620155","-19.6963557577374"
"3119.67054263566","-19.6627555741707"
"3122.09302325581","-19.6981963061695"
"3124.51550387597","-19.8291424806935"
"3126.93798449612","-20.0261225760508"
"3129.36046511628","-20.2821710943639"
"3131.78294573643","-20.6103929894356"
"3134.20542635659","-20.9729840121801"
"3136.62790697674","-21.3930661990919"
"3139.0503875969","-21.8218286785624"
"3141.47286821705","-22.2591054458873"
"3143.89534883721","-22.6724392182423"
"3146.31782945736","-23.0742742333905"
"3148.74031007752","-23.4349120394161"
"3151.16279069767","-23.7497015555789"
"3153.58527131783","-24.0218452778374"
"3156.00775193798","-24.2339555732618"
"3158.43023255814","-24.4076012287877"
"3160.85271317829","-24.5192669069678"
"3163.27519379845","-24.6098816328675"
"3165.6976744186","-24.6292635554217"
"3168.12015503876","-24.6500520646509"
"3170.54263565891","-24.6240269092911"
"3172.96511627907","-24.5790486349164"
"3175.38759689922","-24.5161918994289"
"3177.81007751938","-24.423758957746"
"3180.23255813953","-24.3297657944266"
"3182.65503875969","-24.2679680962823"
"3185.07751937984","-24.2444497461314"
"3187.5","-24.225027118683"
"3189.92248062016","-24.2433609280389"
"3192.34496124031","-24.3229363845398"
"3194.76744186047","-24.4169448254777"
"3197.18992248062","-24.5645651806861"
"3199.61240310078","-24.7453094752498"
"3202.03488372093","-24.9704046761596"
"3204.45736434108","-25.2387400437574"
"3206.87984496124","-25.5233394047266"
"3209.3023255814","-25.8071236711757"
"3211.72480620155","-26.1040468892366"
"3214.14728682171","-26.37675470033"
"3216.56976744186","-26.6537473119357"
"3218.99224806202","-26.8990117502966"
"3221.41472868217","-27.076881866741"
"3223.83720930233","-26.979194248028"
"3226.25968992248","-27.0915040277092"
"3228.68217054264","-27.1459737924575"
"3231.10465116279","-27.0877671507915"
"3233.52713178295","-26.963437167653"
"3235.9496124031","-26.7338532712004"
"3238.37209302326","-26.4403947333688"
"3240.79457364341","-26.0616563029712"
"3243.21705426357","-25.7591829718825"
"3245.63953488372","-25.2759989570703"
"3248.06201550388","-24.7878542711346"
"3250.48449612403","-24.2441003044237"
"3252.90697674419","-23.5074134314668"
"3255.32945736434","-23.0931030861349"
"3257.7519379845","-22.7317116854234"
"3260.17441860465","-22.4513221498419"
"3262.59689922481","-22.2948489760625"
"3265.01937984496","-22.0745836902972"
"3267.44186046512","-21.9511221102253"
"3269.86434108527","-21.9187525915231"
"3272.28682170543","-21.9238229912509"
"3274.70930232558","-21.9961161102592"
"3277.13178294574","-22.1177042010171"
"3279.55426356589","-22.2766310998612"
"3281.97674418605","-22.4723241414142"
"3284.3992248062","-22.677357774637"
"3286.82170542636","-22.9082377285793"
"3289.24418604651","-23.1487237063069"
"3291.66666666667","-23.3758451120639"
"3294.08914728682","-23.5984136040098"
"3296.51162790698","-23.818682102871"
"3298.93410852713","-24.0321544671496"
"3301.35658914729","-24.2188107649582"
"3303.77906976744","-24.3654191780142"
"3306.2015503876","-24.5070986195865"
"3308.62403100775","-24.585943755773"
"3311.04651162791","-24.636438039491"
"3313.46899224806","-24.6522846947868"
"3315.89147286822","-24.6256864426884"
"3318.31395348837","-24.552890722755"
"3320.73643410853","-24.4367555907188"
"3323.15891472868","-24.3076986726459"
"3325.58139534884","-24.1161074813073"
"3328.00387596899","-23.9187550709049"
"3330.42635658915","-23.7007128034291"
"3332.8488372093","-23.4736190035117"
"3335.27131782946","-23.239047507905"
"3337.69379844961","-22.9990304518986"
"3340.11627906977","-22.7788158280184"
"3342.53875968992","-22.5501108679961"
"3344.96124031008","-22.3199345599916"
"3347.38372093023","-22.1112665052837"
"3349.80620155039","-21.8900058516779"
"3352.22868217054","-21.7057300805575"
"3354.6511627907","-21.5126871168724"
"3357.07364341085","-21.339696019249"
"3359.49612403101","-21.1629565854656"
"3361.91860465116","-20.9928542856508"
"3364.34108527132","-20.8319177875202"
"3366.76356589147","-20.6665913905332"
"3369.18604651163","-20.4985558104014"
"3371.60852713178","-20.3370190172477"
"3374.03100775194","-20.1623037301524"
"3376.45348837209","-20.0053202951894"
"3378.87596899225","-19.8510092154613"
"3381.2984496124","-19.675063277311"
"3383.72093023256","-19.5702003838925"
"3386.14341085271","-19.4534010174459"
"3388.56589147287","-19.3489602868149"
"3390.98837209302","-19.2472446973014"
"3393.41085271318","-19.1665646946056"
"3395.83333333333","-19.0833434562133"
"3398.25581395349","-19.0029286847141"
"3400.67829457364","-18.927962794912"
"3403.1007751938","-18.8481438300618"
"3405.52325581395","-18.7765720407779"
"3407.94573643411","-18.7022809598486"
"3410.36821705426","-18.6218433522835"
"3412.79069767442","-18.5485038921411"
"3415.21317829457","-18.4703726236702"
"3417.63565891473","-18.3998346665444"
"3420.05813953488","-18.3259775778955"
"3422.48062015504","-18.2422475576592"
"3424.90310077519","-18.1369034191846"
"3427.32558139535","-18.058865275504"
"3429.7480620155","-17.9753665522445"
"3432.17054263566","-17.9088254709992"
"3434.59302325581","-17.8648534770343"
"3437.01550387597","-17.8635845100324"
"3439.43798449612","-17.8666728704402"
"3441.86046511628","-17.8903220408118"
"3444.28294573643","-17.9224306887611"
"3446.70542635659","-17.9601412373101"
"3449.12790697674","-18.0005479009883"
"3451.5503875969","-18.025063810044"
"3453.97286821705","-18.0385311533463"
"3456.39534883721","-18.0419093403642"
"3458.81782945736","-18.0373510022941"
"3461.24031007752","-18.014106184369"
"3463.66279069767","-17.9740803402488"
"3466.08527131783","-17.9262904074053"
"3468.50775193798","-17.858233365505"
"3470.93023255814","-17.7962749192179"
"3473.35271317829","-17.7198721380795"
"3475.77519379845","-17.6404426617537"
"3478.1976744186","-17.5518355288013"
"3480.62015503876","-17.4645347000348"
"3483.04263565891","-17.3736127168654"
"3485.46511627907","-17.2902544744784"
"3487.88759689922","-17.2166261053441"
"3490.31007751938","-17.1458480030734"
"3492.73255813953","-17.0967442595107"
"3495.15503875969","-17.0468226327813"
"3497.57751937984","-17.0134769535486"
"3500","-16.9987536112867"
"3502.42248062016","-16.9893410089043"
"3504.84496124031","-16.9872651287141"
"3507.26744186047","-16.998026274421"
"3509.68992248062","-17.0118095601014"
"3512.11240310077","-17.0284213436564"
"3514.53488372093","-17.0456616214827"
"3516.95736434108","-17.0729290577036"
"3519.37984496124","-17.0954941481881"
"3521.8023255814","-17.1056603963476"
"3524.22480620155","-17.1227417406378"
"3526.64728682171","-17.1321760040692"
"3529.06976744186","-17.1465046108437"
"3531.49224806202","-17.1358156584914"
"3533.91472868217","-17.1369639107225"
"3536.33720930233","-17.1307244707221"
"3538.75968992248","-17.1059944342182"
"3541.18217054264","-17.0954739867324"
"3543.60465116279","-17.0809178612869"
"3546.02713178295","-17.0599513177341"
"3548.4496124031","-17.0534259676623"
"3550.87209302326","-17.0451676327211"
"3553.29457364341","-17.0499266737669"
"3555.71705426357","-17.0365963851707"
"3558.13953488372","-17.0311328374877"
"3560.56201550388","-16.8778772708175"
"3562.98449612403","-16.8992087080992"
"3565.40697674419","-16.9173937161263"
"3567.82945736434","-17.0392817004213"
"3570.2519379845","-17.1609387916196"
"3572.67441860465","-17.3643580298402"
"3575.09689922481","-17.5521782546912"
"3577.51937984496","-17.7577685020531"
"3579.94186046512","-17.9665792526365"
"3582.36434108527","-18.1539334591843"
"3584.78682170543","-18.3453213534828"
"3587.20930232558","-18.4998756794026"
"3589.63178294574","-18.647215342768"
"3592.05426356589","-18.7761175304387"
"3594.47674418605","-18.885572260344"
"3596.8992248062","-18.9844999691503"
"3599.32170542636","-19.0459501547523"
"3601.74418604651","-19.1131509560895"
"3604.16666666667","-19.1530636118817"
"3606.58914728682","-19.1784822844752"
"3609.01162790698","-19.1952725756288"
"3611.43410852713","-19.1854292625555"
"3613.85658914729","-19.1658478922427"
"3616.27906976744","-19.1530298939083"
"3618.7015503876","-19.1140823979634"
"3621.12403100775","-19.0760373893545"
"3623.54651162791","-19.043095780082"
"3625.96899224806","-19.000598906423"
"3628.39147286822","-18.9687105965051"
"3630.81395348837","-18.9446550973779"
"3633.23643410853","-18.9167166895858"
"3635.65891472868","-18.9065380736668"
"3638.08139534884","-18.8985066279165"
"3640.50387596899","-18.8889286841396"
"3642.92635658915","-18.8787645515003"
"3645.3488372093","-18.8685838040002"
"3647.77131782946","-18.8490565032852"
"3650.19379844961","-18.8463507357455"
"3652.61627906977","-18.8199269646621"
"3655.03875968992","-18.7893136774761"
"3657.46124031008","-18.7466351648964"
"3659.88372093023","-18.688094768162"
"3662.30620155039","-18.6275760335238"
"3664.72868217054","-18.5455739932517"
"3667.1511627907","-18.4551203122728"
"3669.57364341085","-18.3408458420503"
"3671.99612403101","-18.1960347118773"
"3674.41860465116","-18.0517613595885"
"3676.84108527132","-17.912400362748"
"3679.26356589147","-17.7595158510676"
"3681.68604651163","-17.6458538603158"
"3684.10852713178","-17.5130889373189"
"3686.53100775194","-17.3758961591614"
"3688.95348837209","-17.2642946875904"
"3691.37596899225","-17.1649445596808"
"3693.7984496124","-17.0889117493636"
"3696.22093023256","-17.0166875155816"
"3698.64341085271","-16.9787889806018"
"3701.06589147287","-16.9648449595603"
"3703.48837209302","-16.9744316503945"
"3705.91085271318","-17.0003954138211"
"3708.33333333333","-17.0548764360797"
"3710.75581395349","-17.1240664980492"
"3713.17829457364","-17.1959595910075"
"3715.6007751938","-17.281184721728"
"3718.02325581395","-17.3826628417044"
"3720.44573643411","-17.4973203691552"
"3722.86821705426","-17.6089732058455"
"3725.29069767442","-17.7261930975429"
"3727.71317829457","-17.829956873422"
"3730.13565891473","-17.9272261081746"
"3732.55813953488","-18.010982012823"
"3734.98062015504","-18.0947253800831"
"3737.40310077519","-18.1614704327716"
"3739.82558139535","-18.2212156094982"
"3742.2480620155","-18.2813255266698"
"3744.67054263566","-18.3429170869924"
"3747.09302325581","-18.4128185695825"
"3749.51550387597","-18.4945207442795"
"3751.93798449612","-18.5903152054251"
"3754.36046511628","-18.7029123030931"
"3756.78294573643","-18.8384814298908"
"3759.20542635659","-19.0025607715322"
"3761.62790697674","-19.2057839678187"
"3764.0503875969","-19.3576238179433"
"3766.47286821705","-19.6569068669218"
"3768.89534883721","-19.9329218932663"
"3771.31782945736","-20.3155405817134"
"3773.74031007752","-20.7274621709105"
"3776.16279069767","-21.0693604616181"
"3778.58527131783","-21.3302800425288"
"3781.00775193798","-21.6580459607047"
"3783.43023255814","-21.9398291881398"
"3785.85271317829","-22.1792223673774"
"3788.27519379845","-22.3986551976049"
"3790.6976744186","-22.5393782245483"
"3793.12015503876","-22.6582949523213"
"3795.54263565891","-22.713061545523"
"3797.96511627907","-22.7152785693472"
"3800.38759689922","-22.6529019025931"
"3802.81007751938","-22.6104067469126"
"3805.23255813953","-22.58662556797"
"3807.65503875969","-22.5246499371902"
"3810.07751937984","-22.4161080706967"
"3812.5","-22.2718883483738"
"3814.92248062016","-22.172124655385"
"3817.34496124031","-22.0381108057903"
"3819.76744186047","-21.9019046177715"
"3822.18992248062","-21.7598269200899"
"3824.61240310077","-21.6045406419612"
"3827.03488372093","-21.4755184930718"
"3829.45736434108","-21.3300378948258"
"3831.87984496124","-21.2070685433259"
"3834.3023255814","-21.0857518032035"
"3836.72480620155","-20.963502752796"
"3839.14728682171","-20.8562412814954"
"3841.56976744186","-20.7700603186065"
"3843.99224806202","-20.6585074384652"
"3846.41472868217","-20.5679758529102"
"3848.83720930233","-20.4717735124522"
"3851.25968992248","-20.3721675631956"
"3853.68217054264","-20.2614388030228"
"3856.10465116279","-20.1530210078028"
"3858.52713178295","-20.0349826216925"
"3860.9496124031","-19.9059112608015"
"3863.37209302326","-19.7795878935848"
"3865.79457364341","-19.643828027776"
"3868.21705426357","-19.4911158934974"
"3870.63953488372","-19.3380918342371"
"3873.06201550388","-19.1962534318494"
"3875.48449612403","-19.0429303883147"
"3877.90697674419","-18.9020062034602"
"3880.32945736434","-18.7572467741618"
"3882.7519379845","-18.6252687626148"
"3885.17441860465","-18.5183696050907"
"3887.59689922481","-18.4429795763339"
"3890.01937984496","-18.389388693584"
"3892.44186046512","-18.3600473214359"
"3894.86434108527","-18.3625674900175"
"3897.28682170543","-18.3809015499567"
"3899.70930232558","-18.4340256107321"
"3902.13178294574","-18.5138830700768"
"3904.55426356589","-18.5951599558021"
"3906.97674418605","-18.7143027956735"
"3909.3992248062","-18.821843175176"
"3911.82170542636","-18.9542806639795"
"3914.24418604651","-19.0777009402761"
"3916.66666666667","-19.1977000377765"
"3919.08914728682","-19.3124857905136"
"3921.51162790698","-19.410790387982"
"3923.93410852713","-19.4913873210525"
"3926.35658914729","-19.5551858731851"
"3928.77906976744","-19.5914186557555"
"3931.2015503876","-19.6077384971614"
"3933.62403100775","-19.6202518648467"
"3936.04651162791","-19.585637706518"
"3938.46899224806","-19.5383675114727"
"3940.89147286822","-19.4748674693026"
"3943.31395348837","-19.384682914976"
"3945.73643410853","-19.2933787928902"
"3948.15891472868","-19.1661316989868"
"3950.58139534884","-19.0298477637001"
"3953.00387596899","-18.8845994155576"
"3955.42635658915","-18.7307352719083"
"3957.8488372093","-18.5666012863864"
"3960.27131782946","-18.4027398208786"
"3962.69379844961","-18.2299930913176"
"3965.11627906977","-18.0639716640396"
"3967.53875968992","-17.9140458627738"
"3969.96124031008","-17.7711800391939"
"3972.38372093023","-17.6626830975161"
"3974.80620155039","-17.5544831488404"
"3977.22868217054","-17.4744325606407"
"3979.6511627907","-17.4232608978049"
"3982.07364341085","-17.3837317659258"
"3984.49612403101","-17.3537723731861"
"3986.91860465116","-17.3380363249591"
"3989.34108527132","-17.3045270781379"
"3991.76356589147","-17.2769048729805"
"3994.18604651163","-17.2436454155527"
"3996.60852713178","-17.1846397912993"
"3999.03100775194","-17.111718840091"
"4001.45348837209","-17.0235461542243"
"4003.87596899225","-16.8950619558079"
"4006.2984496124","-16.751275279186"
"4008.72093023256","-16.5976414586356"
"4011.14341085271","-16.4023329678698"
"4013.56589147287","-16.1982254159926"
"4015.98837209302","-15.9874907436226"
"4018.41085271318","-15.7368440296607"
"4020.83333333333","-15.4745074583544"
"4023.25581395349","-15.2053580417948"
"4025.67829457364","-14.9373125074139"
"4028.1007751938","-14.6762659819965"
"4030.52325581395","-14.4247603219384"
"4032.94573643411","-14.1925550031515"
"4035.36821705426","-13.9995290366264"
"4037.79069767442","-13.8215499029152"
"4040.21317829457","-13.6775658579165"
"4042.63565891473","-13.5747104718114"
"4045.05813953488","-13.4920119689769"
"4047.48062015504","-13.4515760559238"
"4049.90310077519","-13.435585485224"
"4052.32558139535","-13.4415975291548"
"4054.7480620155","-13.4684084419414"
"4057.17054263566","-13.5009264308489"
"4059.59302325581","-13.538833258974"
"4062.01550387597","-13.5701682027778"
"4064.43798449612","-13.5912448726648"
"4066.86046511628","-13.6051478498196"
"4069.28294573643","-13.6092178691469"
"4071.70542635659","-13.5910585986485"
"4074.12790697674","-13.5653507710512"
"4076.5503875969","-13.5285701650987"
"4078.97286821705","-13.4738106004064"
"4081.39534883721","-13.4082488881616"
"4083.81782945736","-13.3273132826078"
"4086.24031007752","-13.2395550473536"
"4088.66279069767","-13.1475875906286"
"4091.08527131783","-13.0509618498241"
"4093.50775193798","-12.9559790665355"
"4095.93023255814","-12.8664484071911"
"4098.35271317829","-12.7986630750756"
"4100.77519379845","-12.7380492705107"
"4103.1976744186","-12.714354901369"
"4105.62015503876","-12.727498842922"
"4108.04263565891","-12.7746910618954"
"4110.46511627907","-12.8667954374446"
"4112.88759689923","-12.9927221506557"
"4115.31007751938","-13.1548292338216"
"4117.73255813953","-13.3351699366385"
"4120.15503875969","-13.5429174602744"
"4122.57751937985","-13.7683528990371"
"4125","-13.9993473470372"
"4127.42248062015","-14.2305167250474"
"4129.84496124031","-14.4617288770854"
"4132.26744186046","-14.6768303341352"
"4134.68992248062","-14.8725938509348"
"4137.11240310077","-15.0533198238215"
"4139.53488372093","-15.2074515086745"
"4141.95736434108","-15.334787042841"
"4144.37984496124","-15.4374370652782"
"4146.8023255814","-15.5070940005411"
"4149.22480620155","-15.5608651582331"
"4151.64728682171","-15.6017874453906"
"4154.06976744186","-15.6089486532524"
"4156.49224806202","-15.6207832634699"
"4158.91472868217","-15.6187864873347"
"4161.33720930233","-15.616834557438"
"4163.75968992248","-15.6358013430072"
"4166.18217054264","-15.671680483714"
"4168.60465116279","-15.7346489175876"
"4171.02713178295","-15.8326981982028"
"4173.4496124031","-15.961479293287"
"4175.87209302326","-16.1255993821281"
"4178.29457364341","-16.3224245859864"
"4180.71705426357","-16.5442529214929"
"4183.13953488372","-16.7874899674791"
"4185.56201550388","-17.0456694536471"
"4187.98449612403","-17.3030452586951"
"4190.40697674419","-17.5540221032733"
"4192.82945736434","-17.8058772945398"
"4195.2519379845","-18.0384064231564"
"4197.67441860465","-18.2477657098035"
"4200.09689922481","-18.4265780973977"
"4202.51937984496","-18.5918423008232"
"4204.94186046512","-18.7172733544058"
"4207.36434108527","-18.8078454392763"
"4209.78682170543","-18.8787552968836"
"4212.20930232558","-18.9336277485254"
"4214.63178294574","-18.9290666811285"
"4217.05426356589","-18.9461667508131"
"4219.47674418605","-18.9101514311893"
"4221.8992248062","-18.8509894835234"
"4224.32170542636","-18.8171546762595"
"4226.74418604651","-18.7533159151437"
"4229.16666666667","-18.7493062415071"
"4231.58914728682","-18.8349427451825"
"4234.01162790698","-19.0840686650806"
"4236.43410852713","-19.2067201050582"
"4238.85658914729","-19.5325388118453"
"4241.27906976744","-19.7297955073693"
"4243.7015503876","-19.9573817428559"
"4246.12403100775","-20.1885422589966"
"4248.54651162791","-20.4646182696659"
"4250.96899224806","-20.7009777974826"
"4253.39147286822","-20.9652954957112"
"4255.81395348837","-21.223555116938"
"4258.23643410853","-21.4985686641383"
"4260.65891472868","-21.7733152014138"
"4263.08139534884","-22.016737340858"
"4265.50387596899","-22.2572408423869"
"4267.92635658915","-22.4626284337991"
"4270.3488372093","-22.6418390158333"
"4272.77131782946","-22.8049768122938"
"4275.19379844961","-22.9333468353223"
"4277.61627906977","-23.0129111045192"
"4280.03875968992","-23.1026811409831"
"4282.46124031008","-23.1529354825716"
"4284.88372093023","-23.1917236507362"
"4287.30620155039","-23.1956838928863"
"4289.72868217054","-23.1863121170453"
"4292.1511627907","-23.1762095694265"
"4294.57364341085","-23.1497664506567"
"4296.99612403101","-23.129193114733"
"4299.41860465116","-23.1123979265921"
"4301.84108527132","-23.1097194596739"
"4304.26356589147","-23.1287317006935"
"4306.68604651163","-23.167582070981"
"4309.10852713178","-23.2163750285472"
"4311.53100775194","-23.3246091561187"
"4313.95348837209","-23.4145786711371"
"4316.37596899225","-23.5483068916484"
"4318.7984496124","-23.6864256177161"
"4321.22093023256","-23.8324148047745"
"4323.64341085271","-23.9846760591166"
"4326.06589147287","-24.1472710430185"
"4328.48837209302","-24.2952494354641"
"4330.91085271318","-24.4366553934282"
"4333.33333333333","-24.5658385468282"
"4335.75581395349","-24.6939739300383"
"4338.17829457364","-24.8257974393228"
"4340.6007751938","-24.9128834795004"
"4343.02325581395","-24.9942080274789"
"4345.44573643411","-25.0724951420553"
"4347.86821705426","-25.126792469762"
"4350.29069767442","-25.2051561316528"
"4352.71317829457","-25.271393592761"
"4355.13565891473","-25.3361753530278"
"4357.55813953488","-25.3836958351046"
"4359.98062015504","-25.4482140591008"
"4362.40310077519","-25.5210308252398"
"4364.82558139535","-25.613194398967"
"4367.2480620155","-25.6886324904794"
"4369.67054263566","-25.8083459960763"
"4372.09302325581","-25.9033276741345"
"4374.51550387597","-25.9819679568056"
"4376.93798449612","-26.0789363336201"
"4379.36046511628","-26.1961145652364"
"4381.78294573643","-26.3546338995781"
"4384.20542635659","-26.4989608726675"
"4386.62790697674","-26.6395165017126"
"4389.0503875969","-26.77536813843"
"4391.47286821705","-26.9406414943946"
"4393.89534883721","-27.1278590175645"
"4396.31782945736","-27.2735284899953"
"4398.74031007752","-27.4237825638698"
"4401.16279069767","-27.5623126728414"
"4403.58527131783","-27.7336530527692"
"4406.00775193798","-27.8817804547513"
"4408.43023255814","-28.0482939222795"
"4410.85271317829","-28.2193032665268"
"4413.27519379845","-28.3837117393249"
"4415.6976744186","-28.5244358377802"
"4418.12015503876","-28.6794257301346"
"4420.54263565891","-28.8114370741579"
"4422.96511627907","-28.918705337326"
"4425.38759689923","-29.0236283449478"
"4427.81007751938","-29.1003875578514"
"4430.23255813953","-29.168352577311"
"4432.65503875969","-29.2051506115195"
"4435.07751937985","-29.2500999616543"
"4437.5","-29.2634187465066"
"4439.92248062015","-29.2762327825208"
"4442.34496124031","-29.2463929250345"
"4444.76744186046","-29.235282353687"
"4447.18992248062","-29.1735705797999"
"4449.61240310077","-29.1386433631906"
"4452.03488372093","-29.1075020213766"
"4454.45736434108","-28.9935173592436"
"4456.87984496124","-28.892711442334"
"4459.3023255814","-28.7941822140279"
"4461.72480620155","-28.6517547880213"
"4464.14728682171","-28.5399717836723"
"4466.56976744186","-28.4220787839212"
"4468.99224806202","-28.2871780244652"
"4471.41472868217","-28.1771676647736"
"4473.83720930233","-28.0789689593425"
"4476.25968992248","-27.9791578006081"
"4478.68217054264","-27.9406835614406"
"4481.10465116279","-27.9293509954338"
"4483.52713178295","-27.943668471921"
"4485.9496124031","-28.0009198635386"
"4488.37209302326","-28.0863884635516"
"4490.79457364341","-28.211087374567"
"4493.21705426357","-28.3749454985593"
"4495.63953488372","-28.5380743697031"
"4498.06201550388","-28.7216907319794"
"4500.48449612403","-28.8926980685969"
