"Title","SubTitle"
"Return Loss",""
"Parameter Name","Setting"
"Resolution:","2065"
"CAL:","On (2PFP)"
"RF Immunity:","Low"
"Std:","None"
"Smoothing %: ","OFF"
"Date:","woensdag 20 april 2016"
"Time:","9:40:08"
"Model:","S820E"
"Serial:","1520066"
"Marker Data"
"Marker","Frequency(MHz)","Value"
"Limit Off"
"Point Data"
"Frequency(MHz)","Return Loss"
"1668.96802325581","11.9425522937068"
"1669.04069767442","11.9483891071431"
"1669.11337209302","11.9497153164212"
"1669.18604651163","11.9027393630964"
"1669.25872093023","11.7602339222558"
"1669.33139534884","11.7582223115624"
"1669.40406976744","11.7530185784595"
"1669.47674418605","11.7317356946872"
"1669.54941860465","11.7325814379427"
"1669.62209302326","11.7341624775082"
"1669.69476744186","11.7304093384278"
"1669.76744186047","11.732624094013"
"1669.84011627907","11.7290454550368"
"1669.91279069767","11.7898187800025"
"1669.98546511628","11.803889845887"
"1670.05813953488","11.8041831998503"
"1670.13081395349","11.8051101032965"
"1670.20348837209","11.8000724624115"
"1670.2761627907","11.8016779349572"
"1670.3488372093","11.8015334949207"
"1670.42151162791","12.0842065106914"
"1670.49418604651","11.8968563333042"
"1670.56686046512","11.8334128417518"
"1670.63953488372","11.8178933148488"
"1670.71220930233","11.7680362123195"
"1670.78488372093","11.7697356695964"
"1670.85755813953","11.7696465414902"
"1670.93023255814","11.7722235380085"
"1671.00290697674","11.7760659397355"
"1671.07558139535","11.7741148717816"
"1671.14825581395","11.7806848239966"
"1671.22093023256","11.7799974651667"
"1671.29360465116","11.780727207161"
"1671.36627906977","11.7872933206065"
"1671.43895348837","11.7877918701611"
"1671.51162790698","11.7851062134758"
"1671.58430232558","11.7865057971851"
"1671.65697674419","11.7947131304258"
"1671.72965116279","11.8026051824615"
"1671.8023255814","11.8091491681832"
"1671.875","11.8106213494717"
"1671.9476744186","11.8083690141803"
"1672.02034883721","11.8136929363388"
"1672.09302325581","11.8176419209153"
"1672.16569767442","11.8139396511064"
"1672.23837209302","11.8177547553014"
"1672.31104651163","11.8238748237737"
"1672.38372093023","11.82200381851"
"1672.45639534884","11.8216511662858"
"1672.52906976744","11.8227239374856"
"1672.60174418605","11.824788549901"
"1672.67441860465","11.8236985711444"
"1672.74709302326","11.8306663074833"
"1672.81976744186","11.832208384128"
"1672.89244186047","11.8362425035412"
"1672.96511627907","11.8430492115285"
"1673.03779069767","11.8441784894211"
"1673.11046511628","11.8443493549338"
"1673.18313953488","11.8527906915686"
"1673.25581395349","11.9851442014692"
"1673.32848837209","12.0873282569923"
"1673.4011627907","12.0873558355271"
"1673.4738372093","12.0877327500662"
"1673.54651162791","12.0512609117577"
"1673.61918604651","12.0244429990038"
"1673.69186046512","12.0279397677003"
"1673.76453488372","12.0141118996259"
"1673.83720930233","11.9877355168181"
"1673.90988372093","11.9854683328621"
"1673.98255813953","11.9325821928388"
"1674.05523255814","11.8817082796618"
"1674.12790697674","11.8851526647128"
"1674.20058139535","11.8877972414404"
"1674.27325581395","11.9079940913473"
"1674.34593023256","12.1234106583958"
"1674.41860465116","12.2026796292639"
"1674.49127906977","12.2492187561007"
"1674.56395348837","12.3687969421699"
"1674.63662790698","12.3726358526269"
"1674.70930232558","12.3823119810922"
"1674.78197674419","12.3811129098353"
"1674.85465116279","12.3871123481173"
"1674.9273255814","12.39407686545"
"1675","12.3951756232125"
"1675.0726744186","12.3988706220636"
"1675.14534883721","12.4069556055824"
"1675.21802325581","12.4111766072351"
"1675.29069767442","12.4107020817849"
"1675.36337209302","12.3567212443351"
"1675.43604651163","12.361573576228"
"1675.50872093023","12.3744851710537"
"1675.58139534884","12.4195881119967"
"1675.65406976744","12.4374671496634"
"1675.72674418605","12.4383549622988"
"1675.79941860465","12.4483608190742"
"1675.87209302326","12.4502959099749"
"1675.94476744186","12.4503671159734"
"1676.01744186047","12.4588152440855"
"1676.09011627907","12.4631450141056"
"1676.16279069767","12.4644894274127"
"1676.23546511628","12.4694260506161"
"1676.30813953488","12.4704854367801"
"1676.38081395349","12.4760359036614"
"1676.45348837209","12.4829393195984"
"1676.5261627907","12.4830366308052"
"1676.5988372093","12.4839508083406"
"1676.67151162791","12.4957952803016"
"1676.74418604651","12.497247726977"
"1676.81686046512","12.4980458383696"
"1676.88953488372","12.5043012286962"
"1676.96220930233","12.5108373200047"
"1677.03488372093","12.5154597414425"
"1677.10755813953","12.5177079321426"
"1677.18023255814","12.5193694451339"
"1677.25290697674","12.5231494985772"
"1677.32558139535","12.5302607303205"
"1677.39825581395","12.5291144185889"
"1677.47093023256","12.5340275400367"
"1677.54360465116","12.5434472656028"
"1677.61627906977","12.5413264091259"
"1677.68895348837","12.5418092989957"
"1677.76162790698","12.5480366486367"
"1677.83430232558","12.5492786573611"
"1677.90697674419","12.5549765790673"
"1677.97965116279","12.557389460643"
"1678.0523255814","12.5604498718097"
"1678.125","12.5655765106302"
"1678.1976744186","12.5696559563751"
"1678.27034883721","12.567133061211"
"1678.34302325581","12.5737072493424"
"1678.41569767442","12.4382207042818"
"1678.48837209302","12.2689523223031"
"1678.56104651163","12.1960744112743"
"1678.63372093023","12.1231549454671"
"1678.70639534884","12.1128580880769"
"1678.77906976744","12.1171523373066"
"1678.85174418605","12.1591728365772"
"1678.92441860465","12.1462171011363"
"1678.99709302326","12.1112379217056"
"1679.06976744186","12.0496371215824"
"1679.14244186047","12.0227271464002"
"1679.21511627907","11.9584970643644"
"1679.28779069767","11.9593261869645"
"1679.36046511628","11.957101615726"
"1679.43313953488","11.9605480853825"
"1679.50581395349","11.9625211220376"
"1679.57848837209","11.9599063948985"
"1679.6511627907","11.9590759997635"
"1679.7238372093","11.9579865394177"
"1679.79651162791","11.9492171362232"
"1679.86918604651","11.9493211663969"
"1679.94186046512","11.9441597947533"
"1680.01453488372","11.9460737212638"
"1680.08720930233","11.9520920123252"
"1680.15988372093","11.9476745026069"
"1680.23255813953","11.9451568905949"
"1680.30523255814","11.9513310661519"
"1680.37790697674","11.9540098914876"
"1680.45058139535","11.9833201163526"
"1680.52325581395","12.0908576935583"
"1680.59593023256","12.0713945769302"
"1680.66860465116","12.0663547212476"
"1680.74127906977","12.0616126333029"
"1680.81395348837","12.0540509324546"
"1680.88662790698","12.0449722234652"
"1680.95930232558","12.0435337418237"
"1681.03197674419","12.0197850652871"
"1681.10465116279","12.012534706575"
"1681.1773255814","12.0058801031588"
"1681.25","12.1324640381976"
"1681.3226744186","12.6641318824853"
"1681.39534883721","12.5888976085441"
"1681.46802325581","11.8926721613799"
"1681.54069767442","12.6500658895304"
"1681.61337209302","12.6695317660033"
"1681.68604651163","12.6695984204647"
"1681.75872093023","12.6763482740679"
"1681.83139534884","12.6766344902954"
"1681.90406976744","12.6731034481222"
"1681.97674418605","12.4269941650099"
"1682.04941860465","12.2435830661063"
"1682.12209302326","12.6072365893481"
"1682.19476744186","12.6849676383013"
"1682.26744186047","12.6845724309142"
"1682.34011627907","12.5217240296947"
"1682.41279069767","12.1073902541689"
"1682.48546511628","12.3137113097909"
"1682.55813953488","12.6838010014258"
"1682.63081395349","12.6892823786981"
"1682.70348837209","12.4595046324663"
"1682.7761627907","11.8981227746668"
"1682.8488372093","11.8970753404672"
"1682.92151162791","11.8946109826424"
"1682.99418604651","11.8807976029579"
"1683.06686046512","11.8815451461251"
"1683.13953488372","11.8841165295329"
"1683.21220930233","11.88117950136"
"1683.28488372093","11.8859682057511"
"1683.35755813953","11.8925109566593"
"1683.43023255814","11.8908246292124"
"1683.50290697674","11.8903718807489"
"1683.57558139535","11.8958241225627"
"1683.64825581395","12.010889106828"
"1683.72093023256","12.6929200895053"
"1683.79360465116","12.0379434018401"
"1683.86627906977","12.0029974969073"
"1683.93895348837","12.691893764436"
"1684.01162790698","12.0173580482446"
"1684.08430232558","11.9241552096747"
"1684.15697674419","11.9438006751619"
"1684.22965116279","11.9437310241876"
"1684.3023255814","12.696626665129"
"1684.375","12.6945347546772"
"1684.4476744186","12.695133243406"
"1684.52034883721","12.6950383162252"
"1684.59302325581","12.6914000865846"
"1684.66569767442","12.6798636755866"
"1684.73837209302","12.2407914180131"
"1684.81104651163","12.2449049401925"
"1684.88372093023","12.3686653977104"
"1684.95639534884","12.3557328590475"
"1685.02906976744","12.1150988823653"
"1685.10174418605","12.0547766058297"
"1685.17441860465","12.4737414002856"
"1685.24709302326","12.6908538668039"
"1685.31976744186","12.6838892436224"
"1685.39244186047","12.3583587843999"
"1685.46511627907","11.9683285624182"
"1685.53779069767","11.9675344217573"
"1685.61046511628","11.9728300199135"
"1685.68313953488","11.9725641345616"
"1685.75581395349","11.9714841164946"
"1685.82848837209","12.4960571443456"
"1685.9011627907","11.9878588335012"
"1685.9738372093","11.9827436313486"
"1686.04651162791","11.9848758832858"
"1686.11918604651","11.9908864329615"
"1686.19186046512","11.9910486397383"
"1686.26453488372","11.9961568825657"
"1686.33720930233","12.0496867113546"
"1686.40988372093","12.0535384826212"
"1686.48255813953","12.0574062795863"
"1686.55523255814","12.0600906337663"
"1686.62790697674","12.058723264462"
"1686.70058139535","12.0588517891071"
"1686.77325581395","12.0680199567213"
"1686.84593023256","12.019151866009"
"1686.91860465116","12.0160263157926"
"1686.99127906977","12.0226904269408"
"1687.06395348837","12.0269623403009"
"1687.13662790698","12.0276439498088"
"1687.20930232558","12.0445393588812"
"1687.28197674419","12.0321461618209"
"1687.35465116279","12.0300371543299"
"1687.4273255814","12.0369747047169"
"1687.5","12.0408370352176"
"1687.5726744186","12.0410984887327"
"1687.64534883721","12.0490268259857"
"1687.71802325581","12.0517952430184"
"1687.79069767442","12.0486235994084"
"1687.86337209302","12.0545343988248"
"1687.93604651163","12.0899014680589"
"1688.00872093023","12.3511308698301"
"1688.08139534884","12.4155457956204"
"1688.15406976744","12.4138920299443"
"1688.22674418605","12.3575884315822"
"1688.29941860465","12.1465560219737"
"1688.37209302326","12.0990847039281"
"1688.44476744186","12.0932657909331"
"1688.51744186047","12.091702663818"
"1688.59011627907","12.0976435242322"
"1688.66279069767","12.0933808837492"
"1688.73546511628","12.0902160591548"
"1688.80813953488","12.0970505505889"
"1688.88081395349","12.0960216536188"
"1688.95348837209","12.096684420375"
"1689.0261627907","12.106197771011"
"1689.0988372093","12.1059339363786"
"1689.17151162791","12.1055944924582"
"1689.24418604651","12.1160913523935"
"1689.31686046512","12.1153904352193"
"1689.38953488372","12.1133983211857"
"1689.46220930233","12.1237537843985"
"1689.53488372093","12.1269613571784"
"1689.60755813953","12.1251278742788"
"1689.68023255814","12.1309431953054"
"1689.75290697674","12.1351418386524"
"1689.82558139535","12.1354583084272"
"1689.89825581395","12.1407905009363"
"1689.97093023256","12.1412859443311"
"1690.04360465116","12.1413426460373"
"1690.11627906977","12.1505466348737"
"1690.18895348837","12.1545011672523"
"1690.26162790698","12.1517564840029"
"1690.33430232558","12.1558484214964"
"1690.40697674419","12.1642962792252"
"1690.47965116279","12.1612172128033"
"1690.5523255814","12.1678765714936"
"1690.625","12.1721552987205"
"1690.6976744186","12.1736444147461"
"1690.77034883721","12.1785830455767"
"1690.84302325581","12.1834945304613"
"1690.91569767442","12.1861963902224"
"1690.98837209302","12.1908036576632"
"1691.06104651163","12.1949471718861"
"1691.13372093023","12.1943044074257"
"1691.20639534884","12.2001066391979"
"1691.27906976744","12.2060143770286"
"1691.35174418605","12.2062586444828"
"1691.42441860465","12.2102772441916"
"1691.49709302326","12.2143093871075"
"1691.56976744186","12.2134083886557"
"1691.64244186047","12.218358424125"
"1691.71511627907","12.2233756256355"
"1691.78779069767","12.2242101245059"
"1691.86046511628","12.2277435232296"
"1691.93313953488","12.2339112121802"
"1692.00581395349","12.2359630232854"
"1692.07848837209","12.2370284332791"
"1692.1511627907","12.245132606221"
"1692.2238372093","12.2464189898039"
"1692.29651162791","12.2502859445859"
"1692.36918604651","12.2549578508411"
"1692.44186046512","12.2556687145172"
"1692.51453488372","12.2570607302377"
"1692.58720930233","12.2651280430702"
"1692.65988372093","12.26973735529"
"1692.73255813953","12.2765866854817"
"1692.80523255814","12.28037507325"
"1692.87790697674","12.2805310284663"
"1692.95058139535","12.2841405900581"
"1693.02325581395","12.2897214128012"
"1693.09593023256","12.2915709316299"
"1693.16860465116","12.2933592169023"
"1693.24127906977","12.2995776004213"
"1693.31395348837","12.3006584161244"
"1693.38662790698","12.302570869711"
"1693.45930232558","12.3091206466355"
"1693.53197674419","12.309117121178"
"1693.60465116279","12.311684903591"
"1693.6773255814","12.3153793453021"
"1693.75","12.3138477020725"
"1693.8226744186","12.3151618317521"
"1693.89534883721","12.3207922042639"
"1693.96802325581","12.3230132155319"
"1694.04069767442","12.3240255997037"
"1694.11337209302","12.3297881057902"
"1694.18604651163","12.3303581141368"
"1694.25872093023","12.3308612923587"
"1694.33139534884","12.3329549969062"
"1694.40406976744","12.3381152069513"
"1694.47674418605","12.3407087693949"
"1694.54941860465","12.3456077772498"
"1694.62209302326","12.3472419760055"
"1694.69476744186","12.3479296873822"
"1694.76744186047","12.3526787080677"
"1694.84011627907","12.3477017326126"
"1694.91279069767","12.3462861111737"
"1694.98546511628","12.3512524920222"
"1695.05813953488","12.3566831687258"
"1695.13081395349","12.3568222784375"
"1695.20348837209","12.3599337582968"
"1695.2761627907","12.3633211062143"
"1695.3488372093","12.3670177433686"
"1695.42151162791","12.3695761215775"
"1695.49418604651","12.3704082572441"
"1695.56686046512","12.3781796854267"
"1695.63953488372","12.3893980834697"
"1695.71220930233","12.3897550989554"
"1695.78488372093","12.3942725927702"
"1695.85755813953","12.4015344858628"
"1695.93023255814","12.4044004787689"
"1696.00290697674","12.4041331649645"
"1696.07558139535","12.406795085397"
"1696.14825581395","12.4091668024398"
"1696.22093023256","12.413188221774"
"1696.29360465116","12.4177147624443"
"1696.36627906977","12.4146424524261"
"1696.43895348837","12.418554356668"
"1696.51162790698","12.4264127355429"
"1696.58430232558","12.4239480976704"
"1696.65697674419","12.4234065775919"
"1696.72965116279","12.4303075482087"
"1696.8023255814","12.433907697488"
"1696.875","12.4311231792815"
"1696.9476744186","12.4353060817149"
"1697.02034883721","12.4387791132338"
"1697.09302325581","12.4386844953683"
"1697.16569767442","12.4432381710661"
"1697.23837209302","12.4453452620302"
"1697.31104651163","12.4456387433435"
"1697.38372093023","12.4453348276293"
"1697.45639534884","12.4232003264901"
"1697.52906976744","12.4223211901715"
"1697.60174418605","12.429150864213"
"1697.67441860465","12.4308477838174"
"1697.74709302326","12.427917202084"
"1697.81976744186","12.4303325511956"
"1697.89244186047","12.435079279684"
"1697.96511627907","12.4387276371368"
"1698.03779069767","12.4385062219852"
"1698.11046511628","12.4396218534094"
"1698.18313953488","12.4457323392583"
"1698.25581395349","12.4648155722841"
"1698.32848837209","12.4748201171939"
"1698.4011627907","12.469641813598"
"1698.4738372093","12.4728977414153"
"1698.54651162791","12.4795749780478"
"1698.61918604651","12.4790935508453"
"1698.69186046512","12.4674500532816"
"1698.76453488372","12.4667270317623"
"1698.83720930233","12.4685569434619"
"1698.90988372093","12.466780850836"
"1698.98255813953","12.4684542517465"
"1699.05523255814","12.4701846226849"
"1699.12790697674","12.4673618274756"
"1699.20058139535","12.4709902092921"
"1699.27325581395","12.4618394655014"
"1699.34593023256","12.4477864143966"
"1699.41860465116","12.4407350229513"
"1699.49127906977","12.4424595422932"
"1699.56395348837","12.447801356496"
"1699.63662790698","12.4513521958038"
"1699.70930232558","12.4527761959911"
"1699.78197674419","12.4504350275429"
"1699.85465116279","12.4284563801873"
"1699.9273255814","12.1394170855165"
"1700","12.0743948125075"
"1700.0726744186","12.0670385740728"
"1700.14534883721","12.0623273349746"
"1700.21802325581","12.0563980434843"
"1700.29069767442","12.051100255742"
"1700.36337209302","12.0479272232493"
"1700.43604651163","12.0456878179438"
"1700.50872093023","12.0397038779498"
"1700.58139534884","12.0347716039026"
"1700.65406976744","12.0297164318957"
"1700.72674418605","12.0263073941721"
"1700.79941860465","12.1638168004798"
"1700.87209302326","12.4078576630389"
"1700.94476744186","12.4188976797831"
"1701.01744186047","12.4207146755655"
"1701.09011627907","12.375048630842"
"1701.16279069767","12.0036391696932"
"1701.23546511628","12.0014286079581"
"1701.30813953488","11.9945605890189"
"1701.38081395349","11.9858938953081"
"1701.45348837209","11.9778575235623"
"1701.5261627907","11.9736073861927"
"1701.5988372093","11.9685736762818"
"1701.67151162791","11.9634596602351"
"1701.74418604651","11.9626047169042"
"1701.81686046512","11.9578421604848"
"1701.88953488372","12.0881769985797"
"1701.96220930233","12.4273714995939"
"1702.03488372093","12.4853412044399"
"1702.10755813953","12.4900275568578"
"1702.18023255814","12.495405151995"
"1702.25290697674","12.4991202619132"
"1702.32558139535","12.4821586900727"
"1702.39825581395","12.2903040447189"
"1702.47093023256","11.92515391076"
"1702.54360465116","11.9193215147598"
"1702.61627906977","11.9125423947338"
"1702.68895348837","11.9092250227226"
"1702.76162790698","11.9057865915452"
"1702.83430232558","11.9021078785031"
"1702.90697674419","11.8996916183076"
"1702.97965116279","11.8932550644095"
"1703.0523255814","11.8901874401394"
"1703.125","11.8857309034724"
"1703.1976744186","11.8760330060487"
"1703.27034883721","11.8695514416733"
"1703.34302325581","11.8657285668839"
"1703.41569767442","11.8608895775281"
"1703.48837209302","11.8552192928534"
"1703.56104651163","11.855835525333"
"1703.63372093023","11.8579669557228"
"1703.70639534884","11.8508884042359"
"1703.77906976744","11.8469982561117"
"1703.85174418605","11.8423578689113"
"1703.92441860465","11.8359875014714"
"1703.99709302326","11.830362170446"
"1704.06976744186","11.8279879670338"
"1704.14244186047","11.8224489637269"
"1704.21511627907","11.8182695946617"
"1704.28779069767","11.8177336881729"
"1704.36046511628","11.8086141645679"
"1704.43313953488","11.8018712532535"
"1704.50581395349","11.7982388350246"
"1704.57848837209","11.7890500279802"
"1704.6511627907","11.782773649439"
"1704.7238372093","11.7816386318716"
"1704.79651162791","11.7809234250853"
"1704.86918604651","11.7778355160039"
"1704.94186046512","11.7784823024638"
"1705.01453488372","11.7726275038789"
"1705.08720930233","11.7650397232236"
"1705.15988372093","11.7605333354254"
"1705.23255813953","11.755398252009"
"1705.30523255814","11.7540082255707"
